405.0  3.55567228699e-05
405.036789298  3.58838873602e-05
405.073578595  3.62155947303e-05
405.110367893  3.65519295957e-05
405.147157191  3.6892978554e-05
405.183946488  3.72388302405e-05
405.220735786  3.75895753865e-05
405.257525084  3.79453068791e-05
405.294314381  3.83061198231e-05
405.331103679  3.86721116046e-05
405.367892977  3.90433819573e-05
405.404682274  3.94200330311e-05
405.441471572  3.98021694624e-05
405.47826087  4.01898984472e-05
405.515050167  4.0583329817e-05
405.551839465  4.09825761168e-05
405.588628763  4.13877526863e-05
405.62541806  4.17989777436e-05
405.662207358  4.22163724718e-05
405.698996656  4.26400611091e-05
405.735785953  4.30701710417e-05
405.772575251  4.35068329004e-05
405.809364548  4.39501806601e-05
405.846153846  4.44003517432e-05
405.882943144  4.48574871273e-05
405.919732441  4.53217314558e-05
405.956521739  4.57932331534e-05
405.993311037  4.62721445454e-05
406.030100334  4.67586219816e-05
406.066889632  4.72528259647e-05
406.10367893  4.77549212842e-05
406.140468227  4.82650771538e-05
406.177257525  4.87834673558e-05
406.214046823  4.93102703899e-05
406.25083612  4.9845669628e-05
406.287625418  5.0389853475e-05
406.324414716  5.09430155359e-05
406.361204013  5.15053547891e-05
406.397993311  5.20770757671e-05
406.434782609  5.26583887435e-05
406.471571906  5.32495099284e-05
406.508361204  5.38506616707e-05
406.545150502  5.44620726692e-05
406.581939799  5.50839781917e-05
406.618729097  5.57166203033e-05
406.655518395  5.63602481042e-05
406.692307692  5.70151179767e-05
406.72909699  5.76814938432e-05
406.765886288  5.8359647434e-05
406.802675585  5.90498585672e-05
406.839464883  5.97524154402e-05
406.876254181  6.04676149327e-05
406.913043478  6.11957629239e-05
406.949832776  6.19371746227e-05
406.986622074  6.26921749118e-05
407.023411371  6.34610987074e-05
407.060200669  6.42442913347e-05
407.096989967  6.50421089189e-05
407.133779264  6.58549187949e-05
407.170568562  6.66830999345e-05
407.20735786  6.75270433928e-05
407.244147157  6.83871527748e-05
407.280936455  6.92638447237e-05
407.317725753  7.01575494312e-05
407.35451505  7.1068711171e-05
407.391304348  7.19977888577e-05
407.428093645  7.2945256632e-05
407.464882943  7.39116044722e-05
407.501672241  7.48973388363e-05
407.538461538  7.59029833338e-05
407.575250836  7.69290794302e-05
407.612040134  7.79761871852e-05
407.648829431  7.90448860277e-05
407.685618729  8.01357755681e-05
407.722408027  8.12494764514e-05
407.759197324  8.23866312526e-05
407.795986622  8.35479054172e-05
407.83277592  8.47339882494e-05
407.869565217  8.59455939505e-05
407.906354515  8.71834627114e-05
407.943143813  8.84483618606e-05
407.97993311  8.97410870736e-05
408.016722408  9.10624636446e-05
408.053511706  9.24133478267e-05
408.090301003  9.37946282438e-05
408.127090301  9.52072273779e-05
408.163879599  9.66521031384e-05
408.200668896  9.81302505165e-05
408.237458194  9.96427033323e-05
408.274247492  0.000101190536078
408.311036789  0.000102774865867
408.347826087  0.00010439685449
408.384615385  0.000106057710593
408.421404682  0.000107758691981
408.45819398  0.000109501108051
408.494983278  0.000111286322374
408.531772575  0.000113115755428
408.568561873  0.000114990887495
408.605351171  0.000116913261735
408.642140468  0.000118884487443
408.678929766  0.000120906243515
408.715719064  0.000122980282125
408.752508361  0.000125108432633
408.789297659  0.000127292605744
408.826086957  0.000129534797934
408.862876254  0.000131837096165
408.899665552  0.000134201682907
408.936454849  0.000136630841494
408.973244147  0.000139126961844
409.010033445  0.000141692546561
409.046822742  0.000144330217461
409.08361204  0.000147042722553
409.120401338  0.000149832943504
409.157190635  0.000152703903645
409.193979933  0.000155658776547
409.230769231  0.000158700895229
409.267558528  0.000161833762046
409.304347826  0.000165061059316
409.341137124  0.00016838666076
409.377926421  0.000171814643817
409.414715719  0.000175349302937
409.451505017  0.000178995163911
409.488294314  0.000182756999368
409.525083612  0.000186639845544
409.56187291  0.000190649020434
409.598662207  0.000194790143489
409.635451505  0.00019906915701
409.672240803  0.000203492349407
409.7090301  0.00020806638054
409.745819398  0.000212798309362
409.782608696  0.000217695624118
409.819397993  0.000222766275411
409.856187291  0.000228018712448
409.892976589  0.000233461922871
409.929765886  0.000239105476604
409.966555184  0.00024495957423
410.003344482  0.000251035100486
410.040133779  0.000257343683566
410.076923077  0.000263897761031
410.113712375  0.000270710653263
410.150501672  0.000277796645569
410.18729097  0.000285171080248
410.224080268  0.000292850460168
410.260869565  0.000300852565712
410.297658863  0.000309196587325
410.334448161  0.000317903276345
410.371237458  0.0003269951174
410.408026756  0.000336496526334
410.444816054  0.000346434078569
410.481605351  0.000356836773932
410.518394649  0.00036773634542
410.555183946  0.000379167621243
410.591973244  0.000391168951821
410.628762542  0.000403782716454
410.665551839  0.000417055928213
410.702341137  0.000431040960583
410.739130435  0.000445796425635
410.775919732  0.000461388241416
410.81270903  0.00047789093602
410.849498328  0.00049538924745
410.886287625  0.000513980091451
410.923076923  0.00053377498232
410.959866221  0.000554902999995
410.996655518  0.000577514390982
411.033444816  0.000601784850701
411.070234114  0.000627920419712
411.107023411  0.000656162655636
411.143812709  0.000686793164642
411.180602007  0.000720135418933
411.217391304  0.000756549605301
411.254180602  0.000796412450252
411.2909699  0.000840068172673
411.327759197  0.000887730186648
411.364548495  0.000939312530607
411.401337793  0.000994193328011
411.43812709  0.00105098919664
411.474916388  0.00110755268769
411.511705686  0.001161473677
411.548494983  0.00121110813448
411.585284281  0.00125656457508
411.622073579  0.00129984026015
411.658862876  0.00134398763398
411.695652174  0.00139203437194
411.732441472  0.00144635245646
411.769230769  0.00150857865057
411.806020067  0.00157982826951
411.842809365  0.00166095994161
