403.0  0.000392560665375
403.046822742  0.000411557381042
403.093645485  0.000432013287162
403.140468227  0.000454081636682
403.18729097  0.000477936204699
403.234113712  0.000503774648571
403.280936455  0.000531822521639
403.327759197  0.000562338088424
403.37458194  0.000595618127403
403.421404682  0.00063200495688
403.468227425  0.000671894983655
403.515050167  0.000715749158081
403.56187291  0.000764105829403
403.608695652  0.00081759664119
403.655518395  0.000876966301019
403.702341137  0.000943097318889
403.74916388  0.00101704116001
403.795986622  0.00110005773395
403.842809365  0.00119366579259
403.889632107  0.00129970770152
403.936454849  0.00142043328028
403.983277592  0.00155860910828
404.030100334  0.00171766204923
404.076923077  0.00190186899984
404.123745819  0.00211660932186
404.170568562  0.00236870239997
404.217391304  0.00266686050151
404.264214047  0.00302229632744
404.311036789  0.00344953356432
404.357859532  0.00396747161298
404.404682274  0.00460073677743
404.451505017  0.00538127218166
404.498327759  0.00634988449954
404.545150502  0.00755687127055
404.591973244  0.00905948945822
404.638795987  0.0109112656421
404.685618729  0.0131337554782
404.732441472  0.0156585114166
404.779264214  0.0182399841742
404.826086957  0.0203960876417
404.872909699  0.0215150179572
404.919732441  0.02119711398
404.966555184  0.0195619856212
405.013377926  0.0171507399183
405.060200669  0.0145491562694
405.107023411  0.0121372820576
405.153846154  0.0100732980576
405.200668896  0.0083775944692
405.247491639  0.00700976756301
405.294314381  0.00591252619193
405.341137124  0.00503093089283
405.387959866  0.00431871279179
405.434782609  0.00373903619013
405.481605351  0.00326330561318
405.528428094  0.00286953972791
405.575250836  0.00254086837773
405.622073579  0.00226430545963
405.668896321  0.00202979928733
405.715719064  0.00182951563717
405.762541806  0.00165730212088
405.809364548  0.00150828914158
405.856187291  0.00137859212413
405.903010033  0.00126508838327
405.949832776  0.00116524896531
405.996655518  0.00107701108654
406.043478261  0.000998680688838
406.090301003  0.000928857466175
406.137123746  0.000866376764774
406.183946488  0.000810264239339
406.230769231  0.000759700219192
406.277591973  0.0007139915166
406.324414716  0.000672548978081
406.371237458  0.000634869497044
406.418060201  0.000600521514633
406.464882943  0.000569133265071
406.511705686  0.000540383193493
406.558528428  0.000513992103524
406.605351171  0.000489716689882
406.652173913  0.000467344185958
406.698996656  0.000446687913678
406.745819398  0.000427583567169
406.79264214  0.000409886096066
406.839464883  0.000393467081095
406.886287625  0.00037821251559
406.933110368  0.000364020923145
406.97993311  0.000350801754764
407.026755853  0.000338474019326
407.073578595  0.000326965109536
407.120401338  0.00031620979228
407.16722408  0.000306149337714
407.214046823  0.000296730765833
407.260869565  0.000287906192839
407.307692308  0.000279632262546
407.35451505  0.000271869650486
407.401337793  0.000264582630328
407.448160535  0.000257738693865
407.494983278  0.000251308217189
407.54180602  0.000245264166774
407.588628763  0.000239581840147
407.635451505  0.000234238636607
407.682274247  0.000229213854106
407.72909699  0.000224488508958
407.775919732  0.000220045175537
407.822742475  0.00021586784348
407.869565217  0.000211941790283
407.91638796  0.000208253467448
407.963210702  0.000204790398587
408.010033445  0.000201541088099
408.056856187  0.000198494939212
408.10367893  0.000195642180339
408.150501672  0.000192973798836
408.197324415  0.000190481481343
408.244147157  0.00018815756002
408.2909699  0.000185994964043
408.337792642  0.000183987175827
408.384615385  0.000182128191494
408.431438127  0.000180412485155
408.47826087  0.000178834976642
408.525083612  0.000177391002361
408.571906355  0.000176076288965
408.618729097  0.000174886929601
408.665551839  0.000173819362491
408.712374582  0.000172870351659
408.759197324  0.000172036969612
408.806020067  0.000171316581832
408.852842809  0.000170706832923
408.899665552  0.000170205634311
408.946488294  0.00016981115337
408.993311037  0.000169521803901
409.040133779  0.000169336237866
409.086956522  0.000169253338312
409.133779264  0.00016927221344
409.180602007  0.000169392191751
409.227424749  0.000169612818232
409.274247492  0.000169933851569
409.321070234  0.000170355262343
409.367892977  0.000170877232198
409.414715719  0.00017150015399
409.461538462  0.000172224632895
409.508361204  0.000173051488505
409.555183946  0.000173981757908
409.602006689  0.000175016699805
409.648829431  0.000176157799666
409.695652174  0.000177406775988
409.742474916  0.000178765587706
409.789297659  0.000180236442807
409.836120401  0.000181821808233
409.882943144  0.000183524421151
409.929765886  0.000185347301692
409.976588629  0.000187293767271
410.023411371  0.000189367448622
410.070234114  0.000191572307682
410.117056856  0.000193912657517
410.163879599  0.000196393184453
410.210702341  0.000199018972656
410.257525084  0.000201795531384
410.304347826  0.000204728825212
410.351170569  0.000207825307536
410.397993311  0.000211091957724
410.444816054  0.000214536322328
410.491638796  0.000218166560819
410.538461538  0.000221991496401
410.585284281  0.000226020672499
410.632107023  0.000230264415641
410.678929766  0.000234733905531
410.725752508  0.00023944125325
410.772575251  0.000244399588663
410.819397993  0.000249623158249
410.866220736  0.000255127434811
410.913043478  0.000260929240715
410.959866221  0.000267046886598
411.006688963  0.0002735003278
411.053511706  0.000280311341163
411.100334448  0.000287503725297
411.147157191  0.000295103527949
411.193979933  0.000303139304791
411.240802676  0.000311642414703
411.287625418  0.000320647357623
411.334448161  0.000330192162157
411.381270903  0.000340318831591
411.428093645  0.00035107385867
411.474916388  0.000362508821619
411.52173913  0.00037468107655
411.568561873  0.000387654564608
411.615384615  0.000401500756295
411.662207358  0.00041629976047
411.7090301  0.000432141631914
411.755852843  0.000449127919369
411.802675585  0.000467373506251
411.849498328  0.000487008809275
411.89632107  0.000508182417033
411.943143813  0.000531064272293
411.989966555  0.000555849529978
412.036789298  0.000582763259711
412.08361204  0.000612066210377
412.130434783  0.000644061918504
412.177257525  0.000679105528088
412.224080268  0.000717614804595
412.27090301  0.000760083981428
412.317725753  0.000807101288409
412.364548495  0.000859371300635
412.411371237  0.000917743642499
412.45819398  0.000983250128024
412.505016722  0.00105715317229
412.551839465  0.00114100934634
412.598662207  0.00123675336494
412.64548495  0.00134680969804
412.692307692  0.00147424146061
412.739130435  0.00162294921676
412.785953177  0.00179793544721
412.83277592  0.00200565251681
412.879598662  0.00225445018952
412.926421405  0.00255512568938
412.973244147  0.00292153242971
413.02006689  0.00337105797176
413.066889632  0.00392440607259
413.113712375  0.0046033388614
413.160535117  0.00542369896886
413.20735786  0.00637947234317
413.254180602  0.00741481494986
413.301003344  0.00839339634978
413.347826087  0.00910399191025
413.394648829  0.00935138859689
413.441471572  0.00909408332872
413.488294314  0.00848108653273
413.535117057  0.00774074047395
413.581939799  0.00705604134333
413.628762542  0.00652563715245
413.675585284  0.00618593708856
413.722408027  0.00604372152314
413.769230769  0.00609840942611
413.816053512  0.00635361085132
413.862876254  0.0068221943023
413.909698997  0.00752759841541
413.956521739  0.00850143285154
414.003344482  0.00977424063684
414.050167224  0.0113524465621
414.096989967  0.0131725069154
414.143812709  0.0150345040504
414.190635452  0.0165621831295
414.237458194  0.0172957546206
414.284280936  0.0169564314447
414.331103679  0.0156619458552
414.377926421  0.0138298210112
414.424749164  0.0118923309138
414.471571906  0.0101219257684
414.518394649  0.00862839558742
414.565217391  0.00742343876191
414.612040134  0.00647687449219
414.658862876  0.00574805373022
414.705685619  0.00519942385801
414.752508361  0.00480079227695
414.799331104  0.00452934320774
414.846153846  0.00436749417095
414.892976589  0.00429892723488
414.939799331  0.00430269021392
414.986622074  0.00434721974
415.033444816  0.00439114438281
415.080267559  0.00439899738245
415.127090301  0.00436431644115
415.173913043  0.00431475347692
415.220735786  0.00429254589447
415.267558528  0.00433386522466
415.314381271  0.00446313220089
415.361204013  0.00469767833065
415.408026756  0.00505422589829
415.454849498  0.00555329462362
415.501672241  0.00622043027014
415.548494983  0.00708332379115
415.595317726  0.00816216654069
415.642140468  0.00944819108925
415.688963211  0.0108675088539
415.735785953  0.0122453326207
415.782608696  0.0133227796773
415.829431438  0.0138808010952
415.876254181  0.0139068500289
415.923076923  0.013622221029
415.969899666  0.0133288700589
416.016722408  0.0132393990133
416.063545151  0.0133982347713
416.110367893  0.0136692632645
416.157190635  0.0137740005069
416.204013378  0.0134218089046
416.25083612  0.0125009992744
416.297658863  0.011152523731
416.344481605  0.00964240015153
416.391304348  0.0081933033875
416.43812709  0.00692079810716
416.484949833  0.00585536736537
416.531772575  0.00498322438877
416.578595318  0.00427484670658
416.62541806  0.00369914204694
416.672240803  0.00322884682936
416.719063545  0.002841786587
416.765886288  0.00252052347663
416.81270903  0.00225153456093
416.859531773  0.00202437083916
416.906354515  0.00183094212677
416.953177258  0.00166495223786
417.0  0.00152146759067
